,loss,accuracy,val_loss,val_accuracy
375,1.2235585451126099,0.6463767886161804,1.2357003688812256,0.5977011322975159
376,1.2214136123657227,0.6492753624916077,1.2333760261535645,0.5977011322975159
377,1.219148874282837,0.6550724506378174,1.230167031288147,0.5977011322975159
378,1.2169493436813354,0.6521739363670349,1.2275742292404175,0.5977011322975159
379,1.2145458459854126,0.6550724506378174,1.224656343460083,0.5977011322975159
380,1.2123371362686157,0.6550724506378174,1.2221347093582153,0.6091954112052917
381,1.2101590633392334,0.6492753624916077,1.2193849086761475,0.6091954112052917
382,1.2077738046646118,0.6492753624916077,1.2168605327606201,0.6091954112052917
383,1.2056646347045898,0.6521739363670349,1.2146073579788208,0.6091954112052917
384,1.2034893035888672,0.6521739363670349,1.212838053703308,0.6091954112052917
385,1.2011641263961792,0.6492753624916077,1.2103692293167114,0.6091954112052917
386,1.1990660429000854,0.6463767886161804,1.2075566053390503,0.6091954112052917
387,1.1968433856964111,0.6463767886161804,1.204959511756897,0.6206896305084229
388,1.1949747800827026,0.643478274345398,1.2014516592025757,0.6321839094161987
389,1.1924914121627808,0.6463767886161804,1.1990312337875366,0.6321839094161987
390,1.1904420852661133,0.6463767886161804,1.1963434219360352,0.6321839094161987
391,1.1881953477859497,0.6492753624916077,1.1940909624099731,0.6321839094161987
392,1.1860662698745728,0.6492753624916077,1.1917517185211182,0.6321839094161987
393,1.1839935779571533,0.6492753624916077,1.1895893812179565,0.6321839094161987
394,1.1817148923873901,0.6492753624916077,1.1878454685211182,0.6206896305084229
395,1.1797088384628296,0.6492753624916077,1.1856225728988647,0.6206896305084229
396,1.177704095840454,0.6550724506378174,1.1832520961761475,0.6206896305084229
397,1.1755759716033936,0.6579710245132446,1.1816357374191284,0.6206896305084229
398,1.1735312938690186,0.6608695387840271,1.1796945333480835,0.6206896305084229
399,1.171356439590454,0.6637681126594543,1.1771119832992554,0.6206896305084229
400,1.169440507888794,0.6637681126594543,1.1748745441436768,0.6206896305084229
401,1.1673554182052612,0.6608695387840271,1.172631859779358,0.6206896305084229
402,1.1651517152786255,0.6608695387840271,1.1704063415527344,0.6321839094161987
403,1.163215160369873,0.6579710245132446,1.1683177947998047,0.6321839094161987
404,1.1611568927764893,0.6550724506378174,1.1665329933166504,0.6321839094161987
405,1.158918023109436,0.6550724506378174,1.1648080348968506,0.6321839094161987
406,1.1570380926132202,0.6550724506378174,1.163514256477356,0.6321839094161987
407,1.1550816297531128,0.6550724506378174,1.162100076675415,0.6321839094161987
408,1.1531506776809692,0.6550724506378174,1.1609097719192505,0.6206896305084229
409,1.1510292291641235,0.6521739363670349,1.1585623025894165,0.6206896305084229
410,1.1489533185958862,0.6521739363670349,1.1560733318328857,0.6321839094161987
411,1.1469078063964844,0.6492753624916077,1.1543526649475098,0.6321839094161987
412,1.144911766052246,0.6521739363670349,1.1526135206222534,0.6321839094161987
413,1.1428526639938354,0.6550724506378174,1.150685429573059,0.6321839094161987
414,1.1409578323364258,0.6550724506378174,1.1487191915512085,0.6321839094161987
415,1.139003872871399,0.6521739363670349,1.1468743085861206,0.6321839094161987
416,1.1369143724441528,0.6579710245132446,1.1445093154907227,0.6321839094161987
417,1.1349984407424927,0.6608695387840271,1.1419440507888794,0.6321839094161987
418,1.1329231262207031,0.6608695387840271,1.1393835544586182,0.6321839094161987
419,1.1308534145355225,0.6637681126594543,1.1375850439071655,0.6321839094161987
420,1.1289069652557373,0.6608695387840271,1.135180115699768,0.6436781883239746
421,1.1268671751022339,0.6608695387840271,1.1326876878738403,0.6551724076271057
422,1.125011682510376,0.6579710245132446,1.1302180290222168,0.6551724076271057
423,1.1229807138442993,0.6579710245132446,1.1287033557891846,0.6551724076271057
424,1.1212986707687378,0.6637681126594543,1.1269382238388062,0.6551724076271057
425,1.1191203594207764,0.6666666865348816,1.1248741149902344,0.6551724076271057
426,1.1173197031021118,0.6695652008056641,1.1224989891052246,0.6551724076271057
427,1.1151996850967407,0.6637681126594543,1.1201781034469604,0.6551724076271057
428,1.113446593284607,0.6637681126594543,1.1176594495773315,0.6436781883239746
429,1.1114839315414429,0.6637681126594543,1.1156612634658813,0.6436781883239746
430,1.1097135543823242,0.6608695387840271,1.1138700246810913,0.6436781883239746
431,1.1077649593353271,0.6608695387840271,1.1121463775634766,0.6436781883239746
432,1.105857491493225,0.6608695387840271,1.1098527908325195,0.6436781883239746
433,1.1038613319396973,0.6579710245132446,1.1078054904937744,0.6436781883239746
434,1.1020963191986084,0.6608695387840271,1.1053212881088257,0.6436781883239746
435,1.1002448797225952,0.6608695387840271,1.1032390594482422,0.6436781883239746
436,1.0984119176864624,0.6608695387840271,1.102002501487732,0.6321839094161987
437,1.0964854955673218,0.6637681126594543,1.0998036861419678,0.6321839094161987
438,1.0945894718170166,0.6637681126594543,1.0975995063781738,0.6321839094161987
439,1.0927914381027222,0.6637681126594543,1.096238374710083,0.6321839094161987
440,1.0908246040344238,0.6666666865348816,1.0945144891738892,0.6436781883239746
441,1.0890947580337524,0.6695652008056641,1.0934213399887085,0.6436781883239746
442,1.0872029066085815,0.6695652008056641,1.0913645029067993,0.6436781883239746
443,1.0852965116500854,0.6695652008056641,1.0889732837677002,0.6436781883239746
444,1.0835480690002441,0.6724637746810913,1.0874017477035522,0.6436781883239746
445,1.0817644596099854,0.6724637746810913,1.0852056741714478,0.6436781883239746
446,1.0799752473831177,0.6695652008056641,1.0833250284194946,0.6551724076271057
447,1.0783065557479858,0.6666666865348816,1.081446647644043,0.6551724076271057
448,1.0763537883758545,0.6666666865348816,1.0790899991989136,0.6666666865348816
449,1.0747250318527222,0.6695652008056641,1.0767933130264282,0.6666666865348816
450,1.0729366540908813,0.6637681126594543,1.0750184059143066,0.6551724076271057
451,1.0712310075759888,0.6637681126594543,1.0735893249511719,0.6436781883239746
452,1.0694200992584229,0.6695652008056641,1.072027564048767,0.6551724076271057
453,1.0676679611206055,0.6666666865348816,1.069399118423462,0.6551724076271057
454,1.0659509897232056,0.6637681126594543,1.0682491064071655,0.6666666865348816
455,1.064148187637329,0.6637681126594543,1.0658411979675293,0.6666666865348816
456,1.0624204874038696,0.6666666865348816,1.063899278640747,0.6666666865348816
457,1.060544490814209,0.6666666865348816,1.0618336200714111,0.6551724076271057
458,1.0588784217834473,0.6637681126594543,1.0597246885299683,0.6551724076271057
459,1.0571849346160889,0.6637681126594543,1.057950735092163,0.6436781883239746
460,1.0555014610290527,0.6608695387840271,1.0562796592712402,0.6436781883239746
461,1.0538901090621948,0.6608695387840271,1.0548193454742432,0.6436781883239746
462,1.0523539781570435,0.6608695387840271,1.0529369115829468,0.6436781883239746
463,1.0504707098007202,0.6579710245132446,1.0516111850738525,0.6551724076271057
464,1.048952341079712,0.6637681126594543,1.0498619079589844,0.6436781883239746
465,1.0473312139511108,0.6724637746810913,1.0478812456130981,0.6436781883239746
466,1.0456091165542603,0.6840579509735107,1.0455527305603027,0.6436781883239746
467,1.0437604188919067,0.6811594367027283,1.044153094291687,0.6436781883239746
468,1.0421501398086548,0.6811594367027283,1.0426157712936401,0.6551724076271057
469,1.0405561923980713,0.678260862827301,1.0414551496505737,0.6551724076271057
470,1.038861632347107,0.678260862827301,1.0402352809906006,0.6551724076271057
471,1.0371208190917969,0.6724637746810913,1.0390232801437378,0.6551724076271057
472,1.0356183052062988,0.6695652008056641,1.0373331308364868,0.6551724076271057
473,1.0339549779891968,0.6811594367027283,1.0356415510177612,0.6551724076271057
474,1.0323566198349,0.686956524848938,1.0341678857803345,0.6551724076271057
475,1.0308743715286255,0.6811594367027283,1.0322864055633545,0.6551724076271057
476,1.0292624235153198,0.6840579509735107,1.0301603078842163,0.6551724076271057
477,1.0276399850845337,0.686956524848938,1.0282909870147705,0.6551724076271057
478,1.0259413719177246,0.6898550987243652,1.0266107320785522,0.6436781883239746
479,1.0242969989776611,0.6927536129951477,1.0248006582260132,0.6436781883239746
480,1.0226305723190308,0.6985507011413574,1.023144006729126,0.6551724076271057
481,1.020969271659851,0.6898550987243652,1.0210669040679932,0.6436781883239746
482,1.0191885232925415,0.6898550987243652,1.0192928314208984,0.6551724076271057
483,1.0176743268966675,0.686956524848938,1.0177615880966187,0.6551724076271057
484,1.0160911083221436,0.6840579509735107,1.0157012939453125,0.6666666865348816
485,1.0144940614700317,0.678260862827301,1.013831615447998,0.6666666865348816
486,1.0129855871200562,0.6666666865348816,1.0113301277160645,0.6781609058380127
487,1.0112241506576538,0.6840579509735107,1.0090965032577515,0.6666666865348816
488,1.0096242427825928,0.6840579509735107,1.0078365802764893,0.6781609058380127
489,1.0080655813217163,0.6927536129951477,1.0063543319702148,0.6551724076271057
490,1.0066330432891846,0.6898550987243652,1.0049023628234863,0.6551724076271057
491,1.0048964023590088,0.686956524848938,1.0027804374694824,0.6551724076271057
492,1.003269910812378,0.6840579509735107,1.0006754398345947,0.6436781883239746
493,1.0015374422073364,0.686956524848938,0.9991441965103149,0.6436781883239746
494,1.0001378059387207,0.6927536129951477,0.9976181983947754,0.6321839094161987
495,0.998421311378479,0.686956524848938,0.9961512684822083,0.6436781883239746
496,0.996905505657196,0.6898550987243652,0.9950053691864014,0.6436781883239746
497,0.9953061938285828,0.6898550987243652,0.9928575754165649,0.6321839094161987
498,0.9936099648475647,0.6927536129951477,0.9909467101097107,0.6321839094161987
499,0.9919602274894714,0.6927536129951477,0.989371657371521,0.6436781883239746
500,0.990729808807373,0.695652186870575,0.9873696565628052,0.6436781883239746
501,0.9888594150543213,0.695652186870575,0.9858654737472534,0.6436781883239746
502,0.987256646156311,0.6985507011413574,0.9843725562095642,0.6666666865348816
503,0.9857921004295349,0.7043478488922119,0.9832816123962402,0.6666666865348816
504,0.9843565821647644,0.7072463631629944,0.981648862361908,0.6551724076271057
505,0.9826765656471252,0.7072463631629944,0.9793940782546997,0.6551724076271057
506,0.9810982346534729,0.7072463631629944,0.9771812558174133,0.6551724076271057
507,0.9794172048568726,0.7130434513092041,0.9745258092880249,0.6551724076271057
508,0.9778861403465271,0.7101449370384216,0.972499430179596,0.6436781883239746
509,0.9763143062591553,0.6985507011413574,0.9703465700149536,0.6436781883239746
510,0.974886953830719,0.6985507011413574,0.9684611558914185,0.6666666865348816
511,0.9733347296714783,0.7014492750167847,0.9670119285583496,0.6666666865348816
512,0.9717244505882263,0.7043478488922119,0.9655218720436096,0.6666666865348816
513,0.970124363899231,0.7014492750167847,0.9640644192695618,0.6551724076271057
514,0.9686474800109863,0.7014492750167847,0.9627259373664856,0.6551724076271057
515,0.967146098613739,0.7043478488922119,0.9609323143959045,0.6666666865348816
516,0.9655637741088867,0.6985507011413574,0.9594918489456177,0.6666666865348816
517,0.9642084240913391,0.6898550987243652,0.9581335783004761,0.6666666865348816
518,0.962527334690094,0.6811594367027283,0.9569734334945679,0.6551724076271057
519,0.9609663486480713,0.6811594367027283,0.9559252262115479,0.6551724076271057
520,0.9594854712486267,0.6840579509735107,0.954165518283844,0.6436781883239746
521,0.957930326461792,0.7014492750167847,0.9529920816421509,0.6436781883239746
522,0.9564122557640076,0.7043478488922119,0.9515427947044373,0.6436781883239746
523,0.9549254775047302,0.7043478488922119,0.9497794508934021,0.6551724076271057
524,0.9533978700637817,0.7043478488922119,0.9477682709693909,0.6666666865348816
525,0.9518279433250427,0.7072463631629944,0.9453497529029846,0.6666666865348816
526,0.950383722782135,0.7014492750167847,0.943734347820282,0.6781609058380127
527,0.9487981200218201,0.7072463631629944,0.9419980049133301,0.6781609058380127
528,0.9473085403442383,0.7072463631629944,0.9404937028884888,0.6666666865348816
529,0.9459092020988464,0.7014492750167847,0.938738226890564,0.6781609058380127
530,0.9443776607513428,0.7043478488922119,0.9369081258773804,0.6781609058380127
531,0.9428349137306213,0.7101449370384216,0.9354782700538635,0.6781609058380127
532,0.9413430690765381,0.7072463631629944,0.9338698387145996,0.6781609058380127
533,0.9398560523986816,0.7101449370384216,0.9320566654205322,0.6781609058380127
534,0.9383623003959656,0.7130434513092041,0.930428683757782,0.6781609058380127
535,0.9367905855178833,0.7072463631629944,0.9284424781799316,0.6896551847457886
536,0.9353762269020081,0.7101449370384216,0.926705539226532,0.6896551847457886
537,0.9339182376861572,0.7072463631629944,0.9253326058387756,0.6896551847457886
538,0.9323227405548096,0.7101449370384216,0.9236282110214233,0.7011494040489197
539,0.9307268857955933,0.7130434513092041,0.9221944808959961,0.7011494040489197
540,0.9293186068534851,0.7101449370384216,0.9211263656616211,0.7126436829566956
541,0.927699863910675,0.7159420251846313,0.9194697141647339,0.7241379022598267
542,0.9263438582420349,0.7246376872062683,0.9180165529251099,0.7241379022598267
543,0.9247913360595703,0.7275362610816956,0.9161832928657532,0.7241379022598267
544,0.9233165979385376,0.7275362610816956,0.9139438271522522,0.7241379022598267
545,0.921816349029541,0.7275362610816956,0.9125150442123413,0.7241379022598267
546,0.9204315543174744,0.7333333492279053,0.9108473658561707,0.7241379022598267
547,0.9189141988754272,0.7362318634986877,0.909690260887146,0.7241379022598267
548,0.9173893332481384,0.7362318634986877,0.9079663753509521,0.7241379022598267
549,0.9158535003662109,0.7420290112495422,0.9061384797096252,0.7241379022598267
550,0.9142438173294067,0.7420290112495422,0.9050459861755371,0.7241379022598267
